year,variable,testing,horizon,forecast,fold
2022,lat_36_08549,-1.1929081182347607,4.0,-1.3617993830124178,6
2023,lat_36_08549,-4.290162188035178,5.0,-1.4090155252583623,6
2024,lat_36_08549,-4.570638202445716,6.0,-1.4310903859174282,6
2019,lat_36_08999,-3.39974650462315,1.0,-1.5506039574322634,6
2020,lat_36_08999,-1.8735547825828502,2.0,-1.539295702156115,6
2021,lat_36_08999,-4.5200079797018455,3.0,-1.5496170777019223,6
2022,lat_36_08999,-3.9056189665983982,4.0,-1.5634430359840006,6
2023,lat_36_08999,-4.22999702779643,5.0,-1.6062366905017786,6
2024,lat_36_08999,-2.35061012151384,6.0,-1.646475202382901,6
2019,lat_36_09449,-2.97826640367865,1.0,-1.8552999440453293,6
2020,lat_36_09449,-1.8590870634473216,2.0,-1.882555717349856,6
2021,lat_36_09449,-3.0436224605093134,3.0,-1.967267803345999,6
2022,lat_36_09449,-2.8562656756034253,4.0,-2.0613686863359213,6
2023,lat_36_09449,-4.492649052801522,5.0,-2.236185197022683,6
2024,lat_36_09449,-4.131525879912678,6.0,-2.2992615909717418,6
2019,lat_36_09899,-1.6700491135563147,1.0,-1.2288415766468175,6
2020,lat_36_09899,-1.7996749613045864,2.0,-1.253288978439174,6
2021,lat_36_09899,-4.605170185988091,3.0,-1.3264550254995935,6
2022,lat_36_09899,-3.947217868200645,4.0,-1.415477264743124,6
2023,lat_36_09899,-3.933099084921099,5.0,-1.554361873887915,6
2024,lat_36_09899,-2.83589196644073,6.0,-1.6075094872628517,6
2019,lat_36_10349,-0.7768908600768161,1.0,-1.0226920958929084,6
2020,lat_36_10349,-0.7703877753974254,2.0,-1.0529667234021234,6
2021,lat_36_10349,-3.036719092619263,3.0,-1.1066490125556112,6
2022,lat_36_10349,-1.4573428428085486,4.0,-1.1590829348708496,6
2023,lat_36_10349,-1.8232250088059292,5.0,-1.2361119283972235,6
2024,lat_36_10349,-1.4747877520406367,6.0,-1.285487852192316,6
2019,lat_36_10799,-1.1978946148853635,1.0,-1.3491183739741721,6
2020,lat_36_10799,-1.3458682756582796,2.0,-1.3660231666688583,6
2021,lat_36_10799,-3.3237005823553085,3.0,-1.4276612025556774,6
2022,lat_36_10799,-1.7635637092174457,4.0,-1.5019086512084951,6
2023,lat_36_10799,-2.3729764004840987,5.0,-1.6208374047950684,6
2024,lat_36_10799,-2.1482707752286765,6.0,-1.6539722881494365,6
2019,lat_36_11249,-1.117934251557646,1.0,-1.115283717867987,6
2020,lat_36_11249,-1.4092484672186958,2.0,-1.1116951294072597,6
2021,lat_36_11249,-3.1618076864327787,3.0,-1.1296112761316444,6
2022,lat_36_11249,-1.3905000356666306,4.0,-1.1448388142684756,6
2023,lat_36_11249,-2.3496358237800443,5.0,-1.179450363270347,6
2024,lat_36_11249,-2.8035553859912135,6.0,-1.1764915343873499,6
2019,lat_36_11698,-1.193762519665855,1.0,-1.0619929786022524,6
2020,lat_36_11698,-0.5885853245359539,2.0,-1.0563727656279394,6
2021,lat_36_11698,-3.804831970999918,3.0,-1.074464025830787,6
2022,lat_36_11698,-2.7931933374976934,4.0,-1.0858571982334604,6
2023,lat_36_11698,-4.605170185988091,5.0,-1.1097893403343153,6
2024,lat_36_11698,-4.004044632110705,6.0,-1.1252864214757161,6
2019,lat_36_12148,-1.5051118077097254,1.0,-1.2470263250888087,6
2020,lat_36_12148,-1.5651309574357808,2.0,-1.2477916609796742,6
2021,lat_36_12148,-2.87501688415025,3.0,-1.3031658764027292,6
2022,lat_36_12148,-2.014888701031007,4.0,-1.3856777928315196,6
2023,lat_36_12148,-4.498476789270406,5.0,-1.5418179834373564,6
2024,lat_36_12148,-4.329941574607597,6.0,-1.6043523026547866,6
2019,lat_36_12598,-2.519483084727414,1.0,-1.5980316412502749,6
2020,lat_36_12598,-2.346413680915321,2.0,-1.6066033229269296,6
2021,lat_36_12598,-2.40023022445066,3.0,-1.666762466388668,6
2022,lat_36_12598,-1.786417682123372,4.0,-1.7390797560022526,6
2023,lat_36_12598,-4.261077997597968,5.0,-1.881307645951299,6
2024,lat_36_12598,-3.852776147384812,6.0,-1.9223059714481305,6
2019,lat_36_13048,-3.967871589222386,1.0,-1.8279118581503935,6
2020,lat_36_13048,-3.282913954279421,2.0,-1.83178177043931,6
2021,lat_36_13048,-3.7274502089592016,3.0,-1.8924208399046065,6
2022,lat_36_13048,-2.919342556067837,4.0,-1.9516168021260452,6
2023,lat_36_13048,-4.252929512739863,5.0,-2.0993939890428686,6
2024,lat_36_13048,-4.13453748503702,6.0,-2.113440982590972,6
2019,lat_36_13498,-2.1890900259315136,1.0,-1.6680711227220153,6
2020,lat_36_13498,-2.3174888409204546,2.0,-1.670242443729011,6
2021,lat_36_13498,-3.2131065140386985,3.0,-1.7192732105191295,6
2022,lat_36_13498,-2.0279128802634716,4.0,-1.7668668903719607,6
2023,lat_36_13498,-4.203554955446408,5.0,-1.8871995859026178,6
2024,lat_36_13498,-3.9919892525283913,6.0,-1.864456350780922,6
2019,lat_36_13948,-3.0203481582068625,1.0,-0.9617783513900177,6
2020,lat_36_13948,-2.155113506166241,2.0,-0.9274422685967998,6
2021,lat_36_13948,-0.8420643038689966,3.0,-0.8839673702834525,6
2022,lat_36_13948,-0.12126773833744119,4.0,-0.8326262425540226,6
2023,lat_36_13948,-3.0914965534081342,5.0,-0.7818593444014983,6
2024,lat_36_13948,-2.685241233885117,6.0,-0.7272415974475774,6
2019,lat_36_14398,-4.605170185988091,1.0,-1.7011164152163123,6
2020,lat_36_14398,-3.371317949906671,2.0,-1.7433276036207108,6
2021,lat_36_14398,-1.9075618754004064,3.0,-1.819331551135478,6
2022,lat_36_14398,-1.048305329947722,4.0,-1.8962714392712043,6
2023,lat_36_14398,-4.5443284429568545,5.0,-1.999458539376494,6
2024,lat_36_14398,-4.227818740555305,6.0,-2.0829995949014957,6
2019,lat_36_14848,-3.0445072244513645,1.0,-1.227806454998098,6
2020,lat_36_14848,-1.508088553467904,2.0,-1.2416996344597648,6
2021,lat_36_14848,-1.4405411342778947,3.0,-1.2699097406427897,6
2022,lat_36_14848,-0.7268212475581136,4.0,-1.2925935001621671,6
2023,lat_36_14848,-4.082848718651846,5.0,-1.3296090232431292,6
2024,lat_36_14848,-3.824756992308279,6.0,-1.3394571281566017,6
2019,lat_36_15298,-3.6112783794209005,1.0,-1.220027965320954,6
2020,lat_36_15298,-2.2419430046075783,2.0,-1.2226561246186864,6
2021,lat_36_15298,-1.625790711792228,3.0,-1.2497575716058174,6
2022,lat_36_15298,-1.014584533785355,4.0,-1.2899526327985427,6
2023,lat_36_15298,-4.515540910932293,5.0,-1.3481521056031696,6
2024,lat_36_15298,-4.380598550103056,6.0,-1.3889489047304033,6
2019,lat_36_15748,-3.663795128085659,1.0,-1.6735816914611032,6
2020,lat_36_15748,-1.9493794284174903,2.0,-1.7399730088578556,6
2021,lat_36_15748,-2.0018857368257925,3.0,-1.7291946706414794,6
2022,lat_36_15748,-1.500100521719419,4.0,-1.6626314565213376,6
2023,lat_36_15748,-4.605170185988091,5.0,-1.5392384397233942,6
2024,lat_36_15748,-4.411102366634724,6.0,-1.5011507144377594,6
2019,lat_36_16198,-3.2867487640620263,1.0,-1.0886233740588955,6
2020,lat_36_16198,-1.4439362540627303,2.0,-1.1253754146062314,6
2021,lat_36_16198,-1.0321437131375908,3.0,-1.1519129857678851,6
2022,lat_36_16198,-0.5501616250660359,4.0,-1.173848626779638,6
2023,lat_36_16198,-3.634392538227047,5.0,-1.202191830033986,6
2024,lat_36_16198,-3.303133866835818,6.0,-1.2262588950028563,6
2019,lat_36_16648,-2.569609950996299,1.0,-0.7912562131136265,6
2020,lat_36_16648,-1.3951540789020371,2.0,-0.8384522573155707,6
2021,lat_36_16648,-1.6177280781643413,3.0,-0.8869939522441763,6
2022,lat_36_16648,-1.5968653847142764,4.0,-0.9371575436908052,6
2023,lat_36_16648,-4.315524353198009,5.0,-0.9929998522260035,6
2024,lat_36_16648,-4.2114487718641005,6.0,-1.041923753842343,6
2019,lat_36_17098,-4.605170185988091,1.0,-2.341970362836753,6
2020,lat_36_17098,-4.332351104504038,2.0,-2.4867516988003606,6
2021,lat_36_17098,-4.257485861423264,3.0,-2.503096803349732,6
2022,lat_36_17098,-3.957119874210972,4.0,-2.5016712308948774,6
2023,lat_36_17098,-4.605170185988091,5.0,-2.5017216199387837,6
2024,lat_36_17098,-2.691602217950635,6.0,-2.500431778803963,6
2019,lat_36_17547,-4.010793830706264,1.0,-2.2479078170880435,6
2020,lat_36_17547,-4.605170185988091,2.0,-2.2590890228027103,6
2021,lat_36_17547,-4.605170185988091,3.0,-2.2563014668288015,6
2022,lat_36_17547,-4.605170185988091,4.0,-2.2478375026268926,6
2023,lat_36_17547,-4.258660068442104,5.0,-2.247123238157758,6
2024,lat_36_17547,-2.2734157318248305,6.0,-2.2304256573079853,6
2019,lat_36_17997,-3.466177197692166,1.0,-1.5289417125345006,6
2020,lat_36_17997,-2.2264706223031947,2.0,-1.5100701742136196,6
2021,lat_36_17997,-2.007133539125042,3.0,-1.473422329879741,6
2022,lat_36_17997,-1.9087327769366935,4.0,-1.4275829158344508,6
2023,lat_36_17997,-3.396438632247453,5.0,-1.3854165576554032,6
2024,lat_36_17997,-2.5639070702915387,6.0,-1.3360430726876122,6
2019,lat_36_18447,-1.9055235800667976,1.0,-1.2007662393181389,6
2020,lat_36_18447,-1.4800703494135492,2.0,-1.1459852694359842,6
2021,lat_36_18447,-1.5555624682406695,3.0,-1.065568953806239,6
2022,lat_36_18447,-1.0287242043041274,4.0,-0.9745125612363025,6
2023,lat_36_18447,-2.0927730342361874,5.0,-0.892749556697062,6
2024,lat_36_18447,-2.811001066084425,6.0,-0.8188410353779599,6
2019,lat_36_19347,-4.4481494837772715,1.0,-0.5557799748688257,6
2020,lat_36_19347,-4.605170185988091,2.0,-0.44588400510585424,6
2021,lat_36_19347,-4.605170185988091,3.0,-0.38444475844210346,6
2022,lat_36_19347,-3.9304692280359803,4.0,-0.3536818321857401,6
2023,lat_36_19347,-2.651156297541917,5.0,-0.3408945713579721,6
2024,lat_36_19347,-4.605170185988091,6.0,-0.33321283317861905,6
2019,lat_36_19797,-4.605170185988091,1.0,-1.722256623040191,6
2020,lat_36_19797,-3.5244632393868476,2.0,-1.7835785680562677,6
2021,lat_36_19797,-2.880858157239208,3.0,-1.835024701509448,6
2022,lat_36_19797,-1.3922663361724723,4.0,-1.8421045977448534,6
2023,lat_36_19797,-4.180078177502837,5.0,-1.811548680325581,6
2024,lat_36_19797,-3.6186460157600684,6.0,-1.8437434041056973,6
2019,lat_36_20247,-2.3053877575089943,1.0,-1.054105889513509,6
2020,lat_36_20247,-2.5922081826714805,2.0,-1.0398134247166113,6
2021,lat_36_20247,-2.6073646114476814,3.0,-1.0688970627336885,6
2022,lat_36_20247,-1.6090448404358713,4.0,-1.1245940756596506,6
2023,lat_36_20247,-4.078945638163503,5.0,-1.207280980901641,6
2024,lat_36_20247,-2.907751798956203,6.0,-1.2124140647289947,6
2019,lat_36_20697,-1.5965443627398352,1.0,-1.114321454972343,6
2020,lat_36_20697,-0.8258341059623673,2.0,-1.1149594426432616,6
2021,lat_36_20697,-0.8425286861322192,3.0,-1.138330673700075,6
2022,lat_36_20697,-0.7056740828742207,4.0,-1.1666527039746957,6
2023,lat_36_20697,-2.146230657313977,5.0,-1.216494626350192,6
2024,lat_36_20697,-1.3474389141433085,6.0,-1.238805989722964,6
2019,lat_36_21147,-1.4953977660142157,1.0,-1.1699634111413093,6
2020,lat_36_21147,-0.47254810430563754,2.0,-1.1681952976340737,6
2021,lat_36_21147,-0.974801105753957,3.0,-1.1932778015966268,6
2022,lat_36_21147,-0.294252119725202,4.0,-1.2333257357566347,6
2023,lat_36_21147,-2.952075854006551,5.0,-1.302536323637871,6
2024,lat_36_21147,-2.446187478147792,6.0,-1.3418918292360744,6
2019,lat_36_21597,-2.2362276816821356,1.0,-1.3620283421651218,6
2020,lat_36_21597,-1.2961853105792749,2.0,-1.3739878588020813,6
2021,lat_36_21597,-0.7324991847441741,3.0,-1.4258988120320895,6
2022,lat_36_21597,-0.5292610333903447,4.0,-1.482619289325881,6
2023,lat_36_21597,-2.136666513992468,5.0,-1.531629524498141,6
2024,lat_36_21597,-2.579224468070338,6.0,-1.5444560398716756,6
2018,lat_36_00450,-1.0186178084886603,1.0,-1.9304903580229038,7
2019,lat_36_00450,-3.3435354089411433,2.0,-1.9867260460993463,7
2020,lat_36_00450,-2.3880802166139334,3.0,-2.0003101049368466,7
2021,lat_36_00450,-3.9139690795197506,4.0,-2.031601728796987,7
2022,lat_36_00450,-2.6469059117659337,5.0,-2.059275984046823,7
2023,lat_36_00450,-4.323167861868939,6.0,-2.0673617038992154,7
2024,lat_36_00450,-3.711739310440754,7.0,-2.0691639315364774,7
2018,lat_36_00900,-0.8395884015001777,1.0,-2.5160702961055046,7
2019,lat_36_00900,-1.7543777899231354,2.0,-2.526367419947588,7
2020,lat_36_00900,-1.6839644643240643,3.0,-2.5590390200483273,7
2021,lat_36_00900,-2.171551236495657,4.0,-2.6138437155276866,7
2022,lat_36_00900,-1.9518283630100233,5.0,-2.65559999655527,7
2023,lat_36_00900,-4.573138023868477,6.0,-2.7591063940226332,7
2024,lat_36_00900,-4.44226481911977,7.0,-2.7669043737733907,7
2018,lat_36_01350,-1.3732952386237325,1.0,-2.6685936056039163,7
2019,lat_36_01350,-3.1110317506438974,2.0,-2.6498828427156305,7
2020,lat_36_01350,-2.432695562849268,3.0,-2.6563408905398,7
2021,lat_36_01350,-1.9314161483863477,4.0,-2.6723512832818614,7
2022,lat_36_01350,-1.1616155480023012,5.0,-2.6863933961095383,7
2023,lat_36_01350,-4.20897568437331,6.0,-2.7607273268258092,7
2024,lat_36_01350,-4.077544439710155,7.0,-2.7757337497363936,7
2018,lat_36_01800,-1.3383373688633184,1.0,-2.072338676124907,7
2019,lat_36_01800,-2.4526964769194977,2.0,-2.127337213899787,7
2020,lat_36_01800,-1.9339371772364244,3.0,-2.15643766085198,7
2021,lat_36_01800,-1.9020006388217356,4.0,-2.1932098848815818,7
2022,lat_36_01800,-1.1608307356195846,5.0,-2.239564943483795,7
2023,lat_36_01800,-3.3867927094275285,6.0,-2.2634912597324277,7
2024,lat_36_01800,-3.5222565345618033,7.0,-2.2738262391672928,7
2018,lat_36_02250,-1.2653563555281109,1.0,-2.36337458679486,7
2019,lat_36_02250,-2.860007594414339,2.0,-2.399991988837556,7
2020,lat_36_02250,-2.286612398770596,3.0,-2.430808988208814,7
2021,lat_36_02250,-1.9775398411444507,4.0,-2.494347908413416,7
2022,lat_36_02250,-1.2441458644328824,5.0,-2.568990001281222,7
2023,lat_36_02250,-4.585847695320484,6.0,-2.6447407916729535,7
2024,lat_36_02250,-2.84738933434102,7.0,-2.653964165285228,7
2018,lat_36_02700,-1.7846555163662658,1.0,-1.971552761915246,7
2019,lat_36_02700,-4.334739151369654,2.0,-2.005826575950091,7
2020,lat_36_02700,-3.1304362134097916,3.0,-2.038148397059997,7
2021,lat_36_02700,-2.3410018032421998,4.0,-2.120898352203351,7
2022,lat_36_02700,-1.603053607425811,5.0,-2.234814470279279,7
2023,lat_36_02700,-4.605170185988091,6.0,-2.3426349622115494,7
2024,lat_36_02700,-2.85846095690616,7.0,-2.35753914727401,7
2018,lat_36_03150,-1.1159714163479502,1.0,-1.856659587164764,7
2019,lat_36_03150,-3.9813244318566445,2.0,-1.9440771451352654,7
2020,lat_36_03150,-4.123118787481831,3.0,-2.013903990169879,7
2021,lat_36_03150,-2.3382974174969067,4.0,-2.111852901617702,7
2022,lat_36_03150,-1.636733644016873,5.0,-2.189984870341721,7
2023,lat_36_03150,-4.44664592862927,6.0,-2.2308392825480077,7
2024,lat_36_03150,-3.991514232083815,7.0,-2.2249278683798592,7
2018,lat_36_03600,-0.4876813008057421,1.0,-2.1056948387361754,7
2019,lat_36_03600,-3.6835304307085144,2.0,-2.188057416479078,7
2020,lat_36_03600,-3.589962531689431,3.0,-2.247181519605072,7
2021,lat_36_03600,-2.692043729182515,4.0,-2.325861328125096,7
2022,lat_36_03600,-2.1490403513796297,5.0,-2.396248141970643,7
2023,lat_36_03600,-4.605170185988091,6.0,-2.434125476053722,7
2024,lat_36_03600,-3.031866402768856,7.0,-2.4578554174922727,7
2018,lat_36_04050,-0.5396800415059554,1.0,-1.5002518231238455,7
2019,lat_36_04050,-3.1358678777373057,2.0,-1.5336891290654335,7
2020,lat_36_04050,-2.358724133189273,3.0,-1.5651138721879632,7
2021,lat_36_04050,-1.9252491159204084,4.0,-1.6044731497262505,7
2022,lat_36_04050,-1.3428302520265567,5.0,-1.6536637332770932,7
2023,lat_36_04050,-4.540138530175832,6.0,-1.7014374294597232,7
2024,lat_36_04050,-3.780850722879246,7.0,-1.7413694097343195,7
2018,lat_36_04500,-4.605170185988091,1.0,-4.314553701852882,7
2019,lat_36_04500,-4.605170185988091,2.0,-4.272710392575838,7
2020,lat_36_04500,-4.605170185988091,3.0,-4.218827574916569,7
2021,lat_36_04500,-4.605170185988091,4.0,-4.130029058336517,7
2022,lat_36_04500,-4.605170185988091,5.0,-4.01930498144577,7
2023,lat_36_04500,-4.605170185988091,6.0,-3.8792629918678783,7
2024,lat_36_04500,-4.208334314372091,7.0,-3.7445896693059524,7
2018,lat_36_05849,-4.605170185988091,1.0,-3.456817984255997,7
2019,lat_36_05849,-4.605170185988091,2.0,-3.488319417888522,7
2020,lat_36_05849,-4.605170185988091,3.0,-3.5171824471074484,7
2021,lat_36_05849,-4.605170185988091,4.0,-3.502690606033298,7
2022,lat_36_05849,-4.605170185988091,5.0,-3.469349058794699,7
2023,lat_36_05849,-4.605170185988091,6.0,-3.377008330076217,7
2024,lat_36_05849,-4.605170185988091,7.0,-3.373439831703725,7
2018,lat_36_06299,-0.7855177590432588,1.0,-1.9844463752800874,7
2019,lat_36_06299,-3.9931839092034287,2.0,-1.8753914143719843,7
2020,lat_36_06299,-2.285010171289156,3.0,-1.7709412799347812,7
2021,lat_36_06299,-4.355354251402956,4.0,-1.7231487251169544,7
2022,lat_36_06299,-3.772431287721484,5.0,-1.6824080337468261,7
2023,lat_36_06299,-4.605170185988091,6.0,-1.6692721604985643,7
2024,lat_36_06299,-4.605170185988091,7.0,-1.5864174478728021,7
2018,lat_36_06749,-0.10449586460172819,1.0,-0.7026073842836851,7
2019,lat_36_06749,-1.5339683233137653,2.0,-0.7023871477567716,7
2020,lat_36_06749,-0.7274896081615198,3.0,-0.6970473745775029,7
2021,lat_36_06749,-2.2674474157895967,4.0,-0.7234682633701525,7
2022,lat_36_06749,-2.142441571704661,5.0,-0.7647771363660574,7
2023,lat_36_06749,-2.479431492930742,6.0,-0.8187715679200008,7
2024,lat_36_06749,-2.7419420806699843,7.0,-0.8458424981603235,7
2018,lat_36_07199,-0.43440766167155626,1.0,-1.4414850135300286,7
2019,lat_36_07199,-1.6141314851039053,2.0,-1.4657804114700543,7
2020,lat_36_07199,-1.3372902822603137,3.0,-1.4718721033156439,7
2021,lat_36_07199,-2.1030876687088127,4.0,-1.474542942632099,7
2022,lat_36_07199,-2.2337463973034803,5.0,-1.4773884620228017,7
2023,lat_36_07199,-2.8772808027163093,6.0,-1.4529344507497464,7
2024,lat_36_07199,-3.043781772032634,7.0,-1.4704355185368005,7
2018,lat_36_07649,-0.3565245566373108,1.0,-1.1992403965263965,7
2019,lat_36_07649,-1.7620794340350519,2.0,-1.2789322829516347,7
2020,lat_36_07649,-1.6293347927711677,3.0,-1.33963425810824,7
2021,lat_36_07649,-1.973023066800013,4.0,-1.3762503624379998,7
2022,lat_36_07649,-1.7248053085867976,5.0,-1.3896343778408196,7
2023,lat_36_07649,-4.442082308595242,6.0,-1.390550207554847,7
2024,lat_36_07649,-4.394155471828453,7.0,-1.392896850558742,7
2018,lat_36_08099,-0.445539331734108,1.0,-1.5881636291909982,7
2019,lat_36_08099,-1.1963940569704066,2.0,-1.687857932845375,7
2020,lat_36_08099,-1.5150984394472757,3.0,-1.7488844080165498,7
2021,lat_36_08099,-2.0576585315268705,4.0,-1.796593402786772,7
2022,lat_36_08099,-1.728399079468159,5.0,-1.8192546635320426,7
2023,lat_36_08099,-4.504645830575255,6.0,-1.8267747263412268,7
2024,lat_36_08099,-4.591911314967573,7.0,-1.8236359221810747,7
2018,lat_36_08549,-0.405127327324679,1.0,-1.849425909331593,7
2019,lat_36_08549,-1.0115671284653545,2.0,-1.9549379576437302,7
2020,lat_36_08549,-0.9215409768076366,3.0,-1.9998124691278494,7
2021,lat_36_08549,-1.5333531309772477,4.0,-2.0223577471516503,7
2022,lat_36_08549,-1.1929081182347607,5.0,-2.0323835527132483,7
2023,lat_36_08549,-4.290162188035178,6.0,-2.0337052188174622,7
2024,lat_36_08549,-4.570638202445716,7.0,-2.0364130811806285,7
2018,lat_36_08999,-0.53327996027333,1.0,-2.0801996609292592,7
2019,lat_36_08999,-3.39974650462315,2.0,-2.104846983940793,7
2020,lat_36_08999,-1.8735547825828502,3.0,-2.119949696974416,7
2021,lat_36_08999,-4.5200079797018455,4.0,-2.1534264008933914,7
2022,lat_36_08999,-3.9056189665983982,5.0,-2.203914917981101,7
2023,lat_36_08999,-4.22999702779643,6.0,-2.2616047995619413,7
2024,lat_36_08999,-2.35061012151384,7.0,-2.3472918370619777,7
2018,lat_36_09449,-0.3551518986729765,1.0,-2.3637091474917282,7
2019,lat_36_09449,-2.97826640367865,2.0,-2.4030197136524727,7
2020,lat_36_09449,-1.8590870634473216,3.0,-2.444266997225916,7
2021,lat_36_09449,-3.0436224605093134,4.0,-2.5387618500490063,7
2022,lat_36_09449,-2.8562656756034253,5.0,-2.6632244600122097,7
2023,lat_36_09449,-4.492649052801522,6.0,-2.809057776090512,7
2024,lat_36_09449,-4.131525879912678,7.0,-2.8846769789408437,7
2018,lat_36_09899,-0.724077887146502,1.0,-1.6338445137575326,7
2019,lat_36_09899,-1.6700491135563147,2.0,-1.7124013002758018,7
2020,lat_36_09899,-1.7996749613045864,3.0,-1.770270124146665,7
2021,lat_36_09899,-4.605170185988091,4.0,-1.839709548927854,7
2022,lat_36_09899,-3.947217868200645,5.0,-1.8785895391540972,7
2023,lat_36_09899,-3.933099084921099,6.0,-1.897175767839244,7
2024,lat_36_09899,-2.83589196644073,7.0,-1.885267194739602,7
2018,lat_36_10349,-0.3899784881310845,1.0,-1.4695182014298214,7
2019,lat_36_10349,-0.7768908600768161,2.0,-1.5571656721977676,7
2020,lat_36_10349,-0.7703877753974254,3.0,-1.6100451030709007,7
2021,lat_36_10349,-3.036719092619263,4.0,-1.6551049576334942,7
2022,lat_36_10349,-1.4573428428085486,5.0,-1.6803153139108686,7
2023,lat_36_10349,-1.8232250088059292,6.0,-1.6881954740810632,7
2024,lat_36_10349,-1.4747877520406367,7.0,-1.6927323974147102,7
2018,lat_36_10799,-0.9369815786228689,1.0,-1.7328045934691494,7
2019,lat_36_10799,-1.1978946148853635,2.0,-1.8051463057518609,7
2020,lat_36_10799,-1.3458682756582796,3.0,-1.844172698788687,7
2021,lat_36_10799,-3.3237005823553085,4.0,-1.8925545287799483,7
2022,lat_36_10799,-1.7635637092174457,5.0,-1.9221404359372607,7
2023,lat_36_10799,-2.3729764004840987,6.0,-1.9375411182888795,7
2024,lat_36_10799,-2.1482707752286765,7.0,-1.9292170561797795,7
2018,lat_36_11249,-0.660087828064599,1.0,-1.5886165412783477,7
2019,lat_36_11249,-1.117934251557646,2.0,-1.664605378728338,7
2020,lat_36_11249,-1.4092484672186958,3.0,-1.7071865938887756,7
2021,lat_36_11249,-3.1618076864327787,4.0,-1.7456995751655646,7
2022,lat_36_11249,-1.3905000356666306,5.0,-1.7673536028946262,7
2023,lat_36_11249,-2.3496358237800443,6.0,-1.7766003415672869,7
2024,lat_36_11249,-2.8035553859912135,7.0,-1.780800520802023,7
2018,lat_36_11698,-0.5687481925630901,1.0,-1.4178855326470277,7
2019,lat_36_11698,-1.193762519665855,2.0,-1.4501118721140593,7
2020,lat_36_11698,-0.5885853245359539,3.0,-1.4767152132069075,7
2021,lat_36_11698,-3.804831970999918,4.0,-1.5277097426809192,7
2022,lat_36_11698,-2.7931933374976934,5.0,-1.5917773427130077,7
2023,lat_36_11698,-4.605170185988091,6.0,-1.652649758308949,7
2024,lat_36_11698,-4.004044632110705,7.0,-1.722218705560804,7
2018,lat_36_12148,-0.46055848098175656,1.0,-1.843700692055038,7
2019,lat_36_12148,-1.5051118077097254,2.0,-1.907368677656634,7
2020,lat_36_12148,-1.5651309574357808,3.0,-1.9575792519663673,7
2021,lat_36_12148,-2.87501688415025,4.0,-2.0334429243689147,7
2022,lat_36_12148,-2.014888701031007,5.0,-2.09867958554168,7
2023,lat_36_12148,-4.498476789270406,6.0,-2.151126867410147,7
2024,lat_36_12148,-4.329941574607597,7.0,-2.139659038865739,7
2018,lat_36_12598,-0.9671737799285544,1.0,-2.1273253542923194,7
2019,lat_36_12598,-2.519483084727414,2.0,-2.187057923039956,7
2020,lat_36_12598,-2.346413680915321,3.0,-2.225936974907059,7
2021,lat_36_12598,-2.40023022445066,4.0,-2.2846862419296294,7
2022,lat_36_12598,-1.786417682123372,5.0,-2.3457204134396523,7
2023,lat_36_12598,-4.261077997597968,6.0,-2.391973563085071,7
2024,lat_36_12598,-3.852776147384812,7.0,-2.394251259489144,7
2018,lat_36_13048,-2.052346893415107,1.0,-2.1359202854142287,7
2019,lat_36_13048,-3.967871589222386,2.0,-2.1881863297862836,7
2020,lat_36_13048,-3.282913954279421,3.0,-2.2388732876276487,7
2021,lat_36_13048,-3.7274502089592016,4.0,-2.3302222533526282,7
2022,lat_36_13048,-2.919342556067837,5.0,-2.4399776288247352,7
2023,lat_36_13048,-4.252929512739863,6.0,-2.542703852981357,7
2024,lat_36_13048,-4.13453748503702,7.0,-2.5472145000646336,7
2018,lat_36_13498,-0.9310050650982064,1.0,-2.1746290434440523,7
2019,lat_36_13498,-2.1890900259315136,2.0,-2.235215603082714,7
2020,lat_36_13498,-2.3174888409204546,3.0,-2.2771949094278217,7
2021,lat_36_13498,-3.2131065140386985,4.0,-2.3392411844617125,7
2022,lat_36_13498,-2.0279128802634716,5.0,-2.399080308488171,7
2023,lat_36_13498,-4.203554955446408,6.0,-2.4489684268686425,7
2024,lat_36_13498,-3.9919892525283913,7.0,-2.437565872357656,7
2018,lat_36_13948,-0.32817110139600275,1.0,-1.600860419869855,7
2019,lat_36_13948,-3.0203481582068625,2.0,-1.6924560076348218,7
2020,lat_36_13948,-2.155113506166241,3.0,-1.7245753299267312,7
2021,lat_36_13948,-0.8420643038689966,4.0,-1.7410118554058878,7
2022,lat_36_13948,-0.12126773833744119,5.0,-1.7514408791065283,7
2023,lat_36_13948,-3.0914965534081342,6.0,-1.7519809993358886,7
2024,lat_36_13948,-2.685241233885117,7.0,-1.7543403389126273,7
2018,lat_36_14398,-1.0315824979742965,1.0,-1.9875521973623054,7
2019,lat_36_14398,-4.605170185988091,2.0,-2.0345425827291916,7
2020,lat_36_14398,-3.371317949906671,3.0,-2.0708171993962945,7
2021,lat_36_14398,-1.9075618754004064,4.0,-2.1211382074276663,7
2022,lat_36_14398,-1.048305329947722,5.0,-2.1708525345353675,7
2023,lat_36_14398,-4.5443284429568545,6.0,-2.2081508027704877,7
2024,lat_36_14398,-4.227818740555305,7.0,-2.26456461381628,7
2018,lat_36_14848,-0.6650579343126022,1.0,-1.4832118459015655,7
2019,lat_36_14848,-3.0445072244513645,2.0,-1.5022929306681811,7
2020,lat_36_14848,-1.508088553467904,3.0,-1.5280643548584762,7
2021,lat_36_14848,-1.4405411342778947,4.0,-1.5857940753487414,7
2022,lat_36_14848,-0.7268212475581136,5.0,-1.6718332940730452,7
