year,variable,testing,horizon,forecast,fold
2024,lat_36_14848,-3.824756992308279,7.0,-1.8939361135970292,7
2018,lat_36_15298,-0.8315359116593266,1.0,-1.6073370334461434,7
2019,lat_36_15298,-3.6112783794209005,2.0,-1.6966791104365124,7
2020,lat_36_15298,-2.2419430046075783,3.0,-1.7656521958200622,7
2021,lat_36_15298,-1.625790711792228,4.0,-1.838927031736633,7
2022,lat_36_15298,-1.014584533785355,5.0,-1.9046480758473379,7
2023,lat_36_15298,-4.515540910932293,6.0,-1.9474029430521278,7
2024,lat_36_15298,-4.380598550103056,7.0,-1.9581232569920715,7
2018,lat_36_15748,-1.7471207368854402,1.0,-1.6055571370383719,7
2019,lat_36_15748,-3.663795128085659,2.0,-1.6904719425614423,7
2020,lat_36_15748,-1.9493794284174903,3.0,-1.7821214139041963,7
2021,lat_36_15748,-2.0018857368257925,4.0,-1.7810966744431933,7
2022,lat_36_15748,-1.500100521719419,5.0,-1.7426985295610913,7
2023,lat_36_15748,-4.605170185988091,6.0,-1.6014551744160548,7
2024,lat_36_15748,-4.411102366634724,7.0,-1.6499619856842236,7
2018,lat_36_16198,-0.4385192503778883,1.0,-1.0983284274592153,7
2019,lat_36_16198,-3.2867487640620263,2.0,-1.1150910053440646,7
2020,lat_36_16198,-1.4439362540627303,3.0,-1.1354557501675602,7
2021,lat_36_16198,-1.0321437131375908,4.0,-1.1736070176622266,7
2022,lat_36_16198,-0.5501616250660359,5.0,-1.2167179645389907,7
2023,lat_36_16198,-3.634392538227047,6.0,-1.2654317193704085,7
2024,lat_36_16198,-3.303133866835818,7.0,-1.3065156404685236,7
2018,lat_36_16648,-0.2679214928797748,1.0,-0.8104268184926808,7
2019,lat_36_16648,-2.569609950996299,2.0,-0.8354457689820124,7
2020,lat_36_16648,-1.3951540789020371,3.0,-0.8636855192552864,7
2021,lat_36_16648,-1.6177280781643413,4.0,-0.8928635446718322,7
2022,lat_36_16648,-1.5968653847142764,5.0,-0.9301549102231765,7
2023,lat_36_16648,-4.315524353198009,6.0,-0.9812505095589106,7
2024,lat_36_16648,-4.2114487718641005,7.0,-1.0333646001561074,7
2018,lat_36_17098,-3.370758671870927,1.0,-1.1810068554389506,7
2019,lat_36_17098,-4.605170185988091,2.0,-1.124833435815085,7
2020,lat_36_17098,-4.332351104504038,3.0,-1.0689297437684053,7
2021,lat_36_17098,-4.257485861423264,4.0,-0.9570673826581872,7
2022,lat_36_17098,-3.957119874210972,5.0,-0.8494354594573077,7
2023,lat_36_17098,-4.605170185988091,6.0,-0.7469526704972419,7
2024,lat_36_17098,-2.691602217950635,7.0,-0.7457925952016918,7
2018,lat_36_17547,-3.4993909646989754,1.0,-2.385664151250932,7
2019,lat_36_17547,-4.010793830706264,2.0,-2.5682193071665504,7
2020,lat_36_17547,-4.605170185988091,3.0,-2.6093519159097776,7
2021,lat_36_17547,-4.605170185988091,4.0,-2.620113580118974,7
2022,lat_36_17547,-4.605170185988091,5.0,-2.626125119892306,7
2023,lat_36_17547,-4.258660068442104,6.0,-2.6096333242266145,7
2024,lat_36_17547,-2.2734157318248305,7.0,-2.6324735686251755,7
2018,lat_36_17997,-1.3869764444235437,1.0,-1.590964681413389,7
2019,lat_36_17997,-3.466177197692166,2.0,-1.6268096378847579,7
2020,lat_36_17997,-2.2264706223031947,3.0,-1.6648766944235993,7
2021,lat_36_17997,-2.007133539125042,4.0,-1.7101244953592019,7
2022,lat_36_17997,-1.9087327769366935,5.0,-1.805417193701511,7
2023,lat_36_17997,-3.396438632247453,6.0,-1.9286676567293008,7
2024,lat_36_17997,-2.5639070702915387,7.0,-2.0446501996002238,7
2018,lat_36_18447,-1.1864705955578507,1.0,-1.4595444526185863,7
2019,lat_36_18447,-1.9055235800667976,2.0,-1.5348123612846827,7
2020,lat_36_18447,-1.4800703494135492,3.0,-1.6396762066934223,7
2021,lat_36_18447,-1.5555624682406695,4.0,-1.7646884056304,7
2022,lat_36_18447,-1.0287242043041274,5.0,-1.8844636845659575,7
2023,lat_36_18447,-2.0927730342361874,6.0,-1.9060166855728289,7
2024,lat_36_18447,-2.811001066084425,7.0,-1.9203798871705309,7
2018,lat_36_19347,0.009950330853168092,1.0,-1.3700401285333152,7
2019,lat_36_19347,-4.4481494837772715,2.0,-1.372683487268376,7
2020,lat_36_19347,-4.605170185988091,3.0,-1.3828457306754174,7
2021,lat_36_19347,-4.605170185988091,4.0,-1.3864522272431963,7
2022,lat_36_19347,-3.9304692280359803,5.0,-1.3952254330703753,7
2023,lat_36_19347,-2.651156297541917,6.0,-1.4284243966410999,7
2024,lat_36_19347,-4.605170185988091,7.0,-1.442497803847727,7
2018,lat_36_19797,-0.9526647524589692,1.0,-1.765833207019867,7
2019,lat_36_19797,-4.605170185988091,2.0,-1.807057786167485,7
2020,lat_36_19797,-3.5244632393868476,3.0,-1.8504111792466404,7
2021,lat_36_19797,-2.880858157239208,4.0,-1.9035818447232284,7
2022,lat_36_19797,-1.3922663361724723,5.0,-1.9167029261802162,7
2023,lat_36_19797,-4.180078177502837,6.0,-1.903702141804687,7
2024,lat_36_19797,-3.6186460157600684,7.0,-1.9407652078586137,7
2018,lat_36_20247,-0.3154102929073516,1.0,-1.4025496293001296,7
2019,lat_36_20247,-2.3053877575089943,2.0,-1.4611019276677948,7
2020,lat_36_20247,-2.5922081826714805,3.0,-1.517636127304228,7
2021,lat_36_20247,-2.6073646114476814,4.0,-1.6225153307604567,7
2022,lat_36_20247,-1.6090448404358713,5.0,-1.761011801776173,7
2023,lat_36_20247,-4.078945638163503,6.0,-1.8405174097232189,7
2024,lat_36_20247,-2.907751798956203,7.0,-1.8811269674453985,7
2018,lat_36_20697,-0.5112008228110051,1.0,-1.564154904138653,7
2019,lat_36_20697,-1.5965443627398352,2.0,-1.6941897505052317,7
2020,lat_36_20697,-0.8258341059623673,3.0,-1.772339819676679,7
2021,lat_36_20697,-0.8425286861322192,4.0,-1.8255218456488111,7
2022,lat_36_20697,-0.7056740828742207,5.0,-1.854514963682459,7
2023,lat_36_20697,-2.146230657313977,6.0,-1.8576949793549684,7
2024,lat_36_20697,-1.3474389141433085,7.0,-1.8722770011659327,7
2018,lat_36_21147,-0.6020777144077831,1.0,-1.625312774251255,7
2019,lat_36_21147,-1.4953977660142157,2.0,-1.760528105754294,7
2020,lat_36_21147,-0.47254810430563754,3.0,-1.8749003477136468,7
2021,lat_36_21147,-0.974801105753957,4.0,-2.0207426650505353,7
2022,lat_36_21147,-0.294252119725202,5.0,-2.102835108078022,7
2023,lat_36_21147,-2.952075854006551,6.0,-2.107599449836387,7
2024,lat_36_21147,-2.446187478147792,7.0,-2.128659124836718,7
2018,lat_36_21597,-0.7663468632626785,1.0,-1.4306360192397523,7
2019,lat_36_21597,-2.2362276816821356,2.0,-1.4418857542528856,7
2020,lat_36_21597,-1.2961853105792749,3.0,-1.4324732432086766,7
2021,lat_36_21597,-0.7324991847441741,4.0,-1.4863011497145144,7
2022,lat_36_21597,-0.5292610333903447,5.0,-1.5677123444170031,7
2023,lat_36_21597,-2.136666513992468,6.0,-1.6456162619094286,7
2024,lat_36_21597,-2.579224468070338,7.0,-1.66278107213231,7
2017,lat_36_00450,-1.7072396711779647,1.0,-1.6784290591139261,8
2018,lat_36_00450,-1.0186178084886603,2.0,-1.7825012572883745,8
2019,lat_36_00450,-3.3435354089411433,3.0,-1.747118298866193,8
2020,lat_36_00450,-2.3880802166139334,4.0,-1.6468993628454394,8
2021,lat_36_00450,-3.9139690795197506,5.0,-1.606563874060581,8
2022,lat_36_00450,-2.6469059117659337,6.0,-1.6184737579423558,8
2023,lat_36_00450,-4.323167861868939,7.0,-1.66565505729242,8
2024,lat_36_00450,-3.711739310440754,8.0,-1.633269766911879,8
2017,lat_36_00900,-3.403085998208894,1.0,-1.9318091454562725,8
2018,lat_36_00900,-0.8395884015001777,2.0,-1.8001600765496377,8
2019,lat_36_00900,-1.7543777899231354,3.0,-1.6428083817717616,8
2020,lat_36_00900,-1.6839644643240643,4.0,-1.5319600499031087,8
2021,lat_36_00900,-2.171551236495657,5.0,-1.4776884100389813,8
2022,lat_36_00900,-1.9518283630100233,6.0,-1.4687084652872444,8
2023,lat_36_00900,-4.573138023868477,7.0,-1.5290338385812579,8
2024,lat_36_00900,-4.44226481911977,8.0,-1.5056380029099252,8
2017,lat_36_01350,-3.8514141237664106,1.0,-2.0183763534425627,8
2018,lat_36_01350,-1.3732952386237325,2.0,-1.9461042574886744,8
2019,lat_36_01350,-3.1110317506438974,3.0,-1.8660908338975686,8
2020,lat_36_01350,-2.432695562849268,4.0,-1.8164131756466728,8
2021,lat_36_01350,-1.9314161483863477,5.0,-1.8298849519117866,8
2022,lat_36_01350,-1.1616155480023012,6.0,-1.859974998983374,8
2023,lat_36_01350,-4.20897568437331,7.0,-1.9880728033769073,8
2024,lat_36_01350,-4.077544439710155,8.0,-1.9663816543746315,8
2017,lat_36_01800,-2.8342667089977227,1.0,-1.2216745132195563,8
2018,lat_36_01800,-1.3383373688633184,2.0,-1.2373170782764211,8
2019,lat_36_01800,-2.4526964769194977,3.0,-1.1897278265869144,8
2020,lat_36_01800,-1.9339371772364244,4.0,-1.1365605404322772,8
2021,lat_36_01800,-1.9020006388217356,5.0,-1.150141422081239,8
2022,lat_36_01800,-1.1608307356195846,6.0,-1.19925324187865,8
2023,lat_36_01800,-3.3867927094275285,7.0,-1.275097181007348,8
2024,lat_36_01800,-3.5222565345618033,8.0,-1.2706778936852794,8
2017,lat_36_02250,-2.726139543073561,1.0,-1.7126924857051076,8
2018,lat_36_02250,-1.2653563555281109,2.0,-1.7171988419270006,8
2019,lat_36_02250,-2.860007594414339,3.0,-1.6490294973061828,8
2020,lat_36_02250,-2.286612398770596,4.0,-1.5776445062000224,8
2021,lat_36_02250,-1.9775398411444507,5.0,-1.5869105291079961,8
2022,lat_36_02250,-1.2441458644328824,6.0,-1.6433740713036842,8
2023,lat_36_02250,-4.585847695320484,7.0,-1.7420454192873231,8
2024,lat_36_02250,-2.84738933434102,8.0,-1.7363396504747233,8
2017,lat_36_02700,-2.255703684829895,1.0,-1.482569175758882,8
2018,lat_36_02700,-1.7846555163662658,2.0,-1.4849948276683211,8
2019,lat_36_02700,-4.334739151369654,3.0,-1.4222827845855832,8
2020,lat_36_02700,-3.1304362134097916,4.0,-1.3563767927268793,8
2021,lat_36_02700,-2.3410018032421998,5.0,-1.3672338369339916,8
2022,lat_36_02700,-1.603053607425811,6.0,-1.4197520026019683,8
2023,lat_36_02700,-4.605170185988091,7.0,-1.5009148618304455,8
2024,lat_36_02700,-2.85846095690616,8.0,-1.4940000985736948,8
2017,lat_36_03150,-1.8719803486695776,1.0,-1.199305649644498,8
2018,lat_36_03150,-1.1159714163479502,2.0,-1.2305355858623264,8
2019,lat_36_03150,-3.9813244318566445,3.0,-1.190739553471409,8
2020,lat_36_03150,-4.123118787481831,4.0,-1.1401331334639642,8
2021,lat_36_03150,-2.3382974174969067,5.0,-1.1653070275573902,8
2022,lat_36_03150,-1.636733644016873,6.0,-1.2190106640829832,8
2023,lat_36_03150,-4.44664592862927,7.0,-1.2903479818366854,8
2024,lat_36_03150,-3.991514232083815,8.0,-1.2909829819344558,8
2017,lat_36_03600,-1.8402376597144574,1.0,-1.5938882801499827,8
2018,lat_36_03600,-0.4876813008057421,2.0,-1.626741382266528,8
2019,lat_36_03600,-3.6835304307085144,3.0,-1.5988250245584954,8
2020,lat_36_03600,-3.589962531689431,4.0,-1.561563952318978,8
2021,lat_36_03600,-2.692043729182515,5.0,-1.5873081462460308,8
2022,lat_36_03600,-2.1490403513796297,6.0,-1.6311719363811825,8
2023,lat_36_03600,-4.605170185988091,7.0,-1.6838797464130875,8
2024,lat_36_03600,-3.031866402768856,8.0,-1.6834868324833205,8
2017,lat_36_04050,-1.6559664217412353,1.0,-1.3279815589950752,8
2018,lat_36_04050,-0.5396800415059554,2.0,-1.3171519878377673,8
2019,lat_36_04050,-3.1358678777373057,3.0,-1.3219522733397002,8
2020,lat_36_04050,-2.358724133189273,4.0,-1.3240809466959556,8
2021,lat_36_04050,-1.9252491159204084,5.0,-1.303636161105759,8
2022,lat_36_04050,-1.3428302520265567,6.0,-1.2819772718640954,8
2023,lat_36_04050,-4.540138530175832,7.0,-1.2613172613939583,8
2024,lat_36_04050,-3.780850722879246,8.0,-1.2588009474662312,8
2017,lat_36_04500,-3.098592703447289,1.0,-4.946826614308498,8
2018,lat_36_04500,-4.605170185988091,2.0,-5.079186936174759,8
2019,lat_36_04500,-4.605170185988091,3.0,-5.202569615735251,8
2020,lat_36_04500,-4.605170185988091,4.0,-5.272720471075228,8
2021,lat_36_04500,-4.605170185988091,5.0,-5.28164537734622,8
2022,lat_36_04500,-4.605170185988091,6.0,-5.295519671409496,8
2023,lat_36_04500,-4.605170185988091,7.0,-5.243917424428623,8
2024,lat_36_04500,-4.208334314372091,8.0,-5.300413047474368,8
2017,lat_36_05849,-4.605170185988091,1.0,-2.332052616470035,8
2018,lat_36_05849,-4.605170185988091,2.0,-2.1379033164594334,8
2019,lat_36_05849,-4.605170185988091,3.0,-2.028083773557162,8
2020,lat_36_05849,-4.605170185988091,4.0,-1.974226784191647,8
2021,lat_36_05849,-4.605170185988091,5.0,-1.9440835733632897,8
2022,lat_36_05849,-4.605170185988091,6.0,-1.9294563039176953,8
2023,lat_36_05849,-4.605170185988091,7.0,-1.9221551594519728,8
2024,lat_36_05849,-4.605170185988091,8.0,-1.923637610107916,8
2017,lat_36_06299,-2.0714396459346047,1.0,-2.1903947981824463,8
2018,lat_36_06299,-0.7855177590432588,2.0,-2.1864293256172433,8
2019,lat_36_06299,-3.9931839092034287,3.0,-2.1263384620334493,8
2020,lat_36_06299,-2.285010171289156,4.0,-2.0837076104254257,8
2021,lat_36_06299,-4.355354251402956,5.0,-2.1208973315031563,8
2022,lat_36_06299,-3.772431287721484,6.0,-2.195380748946992,8
2023,lat_36_06299,-4.605170185988091,7.0,-2.3306308033612564,8
2024,lat_36_06299,-4.605170185988091,8.0,-2.321780890346415,8
2017,lat_36_06749,-1.1311188673203616,1.0,-0.5976009691486169,8
2018,lat_36_06749,-0.10449586460172819,2.0,-0.6204852421783092,8
2019,lat_36_06749,-1.5339683233137653,3.0,-0.608580045789045,8
2020,lat_36_06749,-0.7274896081615198,4.0,-0.602368427119378,8
2021,lat_36_06749,-2.2674474157895967,5.0,-0.6263828252024483,8
2022,lat_36_06749,-2.142441571704661,6.0,-0.6514337842146587,8
2023,lat_36_06749,-2.479431492930742,7.0,-0.6751732969275909,8
2024,lat_36_06749,-2.7419420806699843,8.0,-0.6482082679031881,8
2017,lat_36_07199,-1.8673259021695476,1.0,-1.2815466685523924,8
2018,lat_36_07199,-0.43440766167155626,2.0,-1.2937814724855046,8
2019,lat_36_07199,-1.6141314851039053,3.0,-1.2738904776240791,8
2020,lat_36_07199,-1.3372902822603137,4.0,-1.2448588821098265,8
2021,lat_36_07199,-2.1030876687088127,5.0,-1.2490494118154718,8
2022,lat_36_07199,-2.2337463973034803,6.0,-1.2678818549159887,8
2023,lat_36_07199,-2.8772808027163093,7.0,-1.2894703881496827,8
2024,lat_36_07199,-3.043781772032634,8.0,-1.282510629503946,8
2017,lat_36_07649,-1.8280923839278271,1.0,-0.6889017899589254,8
2018,lat_36_07649,-0.3565245566373108,2.0,-0.7180307417271548,8
2019,lat_36_07649,-1.7620794340350519,3.0,-0.705098921601619,8
2020,lat_36_07649,-1.6293347927711677,4.0,-0.6876164571940059,8
2021,lat_36_07649,-1.973023066800013,5.0,-0.7128642839169292,8
2022,lat_36_07649,-1.7248053085867976,6.0,-0.7484517778734947,8
2023,lat_36_07649,-4.442082308595242,7.0,-0.7872117035810635,8
2024,lat_36_07649,-4.394155471828453,8.0,-0.7950401259921689,8
2017,lat_36_08099,-2.2187178885698873,1.0,-0.9321481643047544,8
2018,lat_36_08099,-0.445539331734108,2.0,-0.9715763224356546,8
2019,lat_36_08099,-1.1963940569704066,3.0,-0.9591037941946733,8
2020,lat_36_08099,-1.5150984394472757,4.0,-0.9409916190565358,8
2021,lat_36_08099,-2.0576585315268705,5.0,-0.9751511420272694,8
2022,lat_36_08099,-1.728399079468159,6.0,-1.0211502492110809,8
2023,lat_36_08099,-4.504645830575255,7.0,-1.0735697973091018,8
2024,lat_36_08099,-4.591911314967573,8.0,-1.0845979981551075,8
2017,lat_36_08549,-2.20151756280986,1.0,-1.2478652959162644,8
2018,lat_36_08549,-0.405127327324679,2.0,-1.2842623986591315,8
2019,lat_36_08549,-1.0115671284653545,3.0,-1.282832651325251,8
2020,lat_36_08549,-0.9215409768076366,4.0,-1.280803540652848,8
2021,lat_36_08549,-1.5333531309772477,5.0,-1.314497766312563,8
2022,lat_36_08549,-1.1929081182347607,6.0,-1.3534804069761148,8
2023,lat_36_08549,-4.290162188035178,7.0,-1.3964729552349229,8
2024,lat_36_08549,-4.570638202445716,8.0,-1.4137569575403528,8
2017,lat_36_08999,-2.203193653920013,1.0,-1.622061903527321,8
2018,lat_36_08999,-0.53327996027333,2.0,-1.6771218656801816,8
2019,lat_36_08999,-3.39974650462315,3.0,-1.6673038719487359,8
2020,lat_36_08999,-1.8735547825828502,4.0,-1.6425315495391193,8
2021,lat_36_08999,-4.5200079797018455,5.0,-1.6782229274607268,8
2022,lat_36_08999,-3.9056189665983982,6.0,-1.7302220233950243,8
2023,lat_36_08999,-4.22999702779643,7.0,-1.7858906574515687,8
2024,lat_36_08999,-2.35061012151384,8.0,-1.8044488435294401,8
2017,lat_36_09449,-1.6785647141405264,1.0,-2.2124211862066887,8
2018,lat_36_09449,-0.3551518986729765,2.0,-2.184499577831991,8
2019,lat_36_09449,-2.97826640367865,3.0,-2.093874906804648,8
2020,lat_36_09449,-1.8590870634473216,4.0,-2.0080593970006313,8
2021,lat_36_09449,-3.0436224605093134,5.0,-1.9981078167785924,8
2022,lat_36_09449,-2.8562656756034253,6.0,-2.0436397205105847,8
2023,lat_36_09449,-4.492649052801522,7.0,-2.1319666209364803,8
2024,lat_36_09449,-4.131525879912678,8.0,-2.1281203001925157,8
2017,lat_36_09899,-3.089586992311392,1.0,-0.8715720078065443,8
2018,lat_36_09899,-0.724077887146502,2.0,-0.9085621099517696,8
2019,lat_36_09899,-1.6700491135563147,3.0,-0.8989029700121569,8
2020,lat_36_09899,-1.7996749613045864,4.0,-0.8876556009178994,8
2021,lat_36_09899,-4.605170185988091,5.0,-0.9371027051968404,8
2022,lat_36_09899,-3.947217868200645,6.0,-1.0054350198752497,8
2023,lat_36_09899,-3.933099084921099,7.0,-1.0780466204570316,8
2024,lat_36_09899,-2.83589196644073,8.0,-1.0918201083278536,8
2017,lat_36_10349,-2.1805010852920272,1.0,-0.8482549041246724,8
2018,lat_36_10349,-0.3899784881310845,2.0,-0.8858843606023526,8
2019,lat_36_10349,-0.7768908600768161,3.0,-0.8719861426996759,8
2020,lat_36_10349,-0.7703877753974254,4.0,-0.8491435719181332,8
2021,lat_36_10349,-3.036719092619263,5.0,-0.8774807547957774,8
2022,lat_36_10349,-1.4573428428085486,6.0,-0.9199028657751656,8
2023,lat_36_10349,-1.8232250088059292,7.0,-0.966285703390773,8
2024,lat_36_10349,-1.4747877520406367,8.0,-0.9700595567821622,8
2017,lat_36_10799,-3.1257017207664983,1.0,-0.8223691912941318,8
2018,lat_36_10799,-0.9369815786228689,2.0,-0.859345058516667,8
2019,lat_36_10799,-1.1978946148853635,3.0,-0.8406306956165197,8
2020,lat_36_10799,-1.3458682756582796,4.0,-0.8143911944636785,8
2021,lat_36_10799,-3.3237005823553085,5.0,-0.8439544920177626,8
2022,lat_36_10799,-1.7635637092174457,6.0,-0.8910787161919593,8
2023,lat_36_10799,-2.3729764004840987,7.0,-0.9451235108302075,8
2024,lat_36_10799,-2.1482707752286765,8.0,-0.9497233635419011,8
2017,lat_36_11249,-2.5217902632185556,1.0,-0.8926859765754874,8
2018,lat_36_11249,-0.660087828064599,2.0,-0.9259818720481402,8
2019,lat_36_11249,-1.117934251557646,3.0,-0.9145219479541046,8
2020,lat_36_11249,-1.4092484672186958,4.0,-0.8980135150051909,8
2021,lat_36_11249,-3.1618076864327787,5.0,-0.9265541941939316,8
2022,lat_36_11249,-1.3905000356666306,6.0,-0.9647190953708146,8
2023,lat_36_11249,-2.3496358237800443,7.0,-1.0077447034726095,8
2024,lat_36_11249,-2.8035553859912135,8.0,-1.0143852623238574,8
2017,lat_36_11698,-3.049416565190603,1.0,-0.9407646197872443,8
2018,lat_36_11698,-0.5687481925630901,2.0,-0.9922316659500456,8
2019,lat_36_11698,-1.193762519665855,3.0,-0.9788910236651127,8
2020,lat_36_11698,-0.5885853245359539,4.0,-0.9459661451488878,8
2021,lat_36_11698,-3.804831970999918,5.0,-0.9609596840760092,8
2022,lat_36_11698,-2.7931933374976934,6.0,-0.9944505004783792,8
2023,lat_36_11698,-4.605170185988091,7.0,-1.0249415066220435,8
2024,lat_36_11698,-4.004044632110705,8.0,-1.0196858182094979,8
2017,lat_36_12148,-2.6155521035504288,1.0,-1.0610406519540154,8
2018,lat_36_12148,-0.46055848098175656,2.0,-1.0656548387603229,8
2019,lat_36_12148,-1.5051118077097254,3.0,-1.009174554011547,8
2020,lat_36_12148,-1.5651309574357808,4.0,-0.9462048826603336,8
2021,lat_36_12148,-2.87501688415025,5.0,-0.9356417927033968,8
2022,lat_36_12148,-2.014888701031007,6.0,-0.9627100272916439,8
2023,lat_36_12148,-4.498476789270406,7.0,-1.0094239117048585,8
2024,lat_36_12148,-4.329941574607597,8.0,-1.0008608713870115,8
2017,lat_36_12598,-2.664365576358036,1.0,-1.3469486997829936,8
2018,lat_36_12598,-0.9671737799285544,2.0,-1.3485665516095182,8
2019,lat_36_12598,-2.519483084727414,3.0,-1.2863350216068243,8
2020,lat_36_12598,-2.346413680915321,4.0,-1.2222091229542202,8
2021,lat_36_12598,-2.40023022445066,5.0,-1.2290893288402713,8
2022,lat_36_12598,-1.786417682123372,6.0,-1.2765617579687427,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.3560659050398747,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.3494097793167197,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.3271298069886837,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.3315800302925354,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.2801351096762188,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.230903941361437,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.248631346312552,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.3064824136781816,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.4018773564144331,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.4043017062698921,8
2017,lat_36_13498,-3.1014274039179877,1.0,-1.1719248703588392,8
2018,lat_36_13498,-0.9310050650982064,2.0,-1.195951049735497,8
2019,lat_36_13498,-2.1890900259315136,3.0,-1.152167025743232,8
2020,lat_36_13498,-2.3174888409204546,4.0,-1.1037985621076323,8
2021,lat_36_13498,-3.2131065140386985,5.0,-1.1279600267333278,8
2022,lat_36_13498,-2.0279128802634716,6.0,-1.1851887950714424,8
2023,lat_36_13498,-4.203554955446408,7.0,-1.2683899408863848,8
2024,lat_36_13498,-3.9919892525283913,8.0,-1.2651324169616909,8
2017,lat_36_13948,-2.461615325529537,1.0,-0.9086781646031455,8
2018,lat_36_13948,-0.32817110139600275,2.0,-0.9062632590065363,8
2019,lat_36_13948,-3.0203481582068625,3.0,-0.905522674678906,8
2020,lat_36_13948,-2.155113506166241,4.0,-0.9149142453906324,8
2021,lat_36_13948,-0.8420643038689966,5.0,-0.9171148373655343,8
2022,lat_36_13948,-0.12126773833744119,6.0,-0.9071581486358639,8
2023,lat_36_13948,-3.0914965534081342,7.0,-0.8879878070961715,8
2024,lat_36_13948,-2.685241233885117,8.0,-0.8791729515587053,8
2017,lat_36_14398,-1.7727405732998047,1.0,-1.575932863456295,8
2018,lat_36_14398,-1.0315824979742965,2.0,-1.6250460767094306,8
2019,lat_36_14398,-4.605170185988091,3.0,-1.6127280962683548,8
2020,lat_36_14398,-3.371317949906671,4.0,-1.5878553134526974,8
2021,lat_36_14398,-1.9075618754004064,5.0,-1.6255973877673817,8
2022,lat_36_14398,-1.048305329947722,6.0,-1.6785195265440038,8
2023,lat_36_14398,-4.5443284429568545,7.0,-1.7355604492504606,8
2024,lat_36_14398,-4.227818740555305,8.0,-1.7526914489046095,8
2017,lat_36_14848,-1.5588572988789176,1.0,-1.1686956116474578,8
2018,lat_36_14848,-0.6650579343126022,2.0,-1.169153660941922,8
2019,lat_36_14848,-3.0445072244513645,3.0,-1.1159098644585321,8
2020,lat_36_14848,-1.508088553467904,4.0,-1.063209652694031,8
2021,lat_36_14848,-1.4405411342778947,5.0,-1.0647883874445392,8
2022,lat_36_14848,-0.7268212475581136,6.0,-1.0802026606884236,8
2023,lat_36_14848,-4.082848718651846,7.0,-1.0878033156838418,8
2024,lat_36_14848,-3.824756992308279,8.0,-1.0687475086899232,8
2017,lat_36_15298,-1.777144921013651,1.0,-1.1306057164793206,8
2018,lat_36_15298,-0.8315359116593266,2.0,-1.168499809940702,8
2019,lat_36_15298,-3.6112783794209005,3.0,-1.1690785252137161,8
2020,lat_36_15298,-2.2419430046075783,4.0,-1.1706603396585227,8
2021,lat_36_15298,-1.625790711792228,5.0,-1.2039067155360266,8
2022,lat_36_15298,-1.014584533785355,6.0,-1.2418560340708662,8
2023,lat_36_15298,-4.515540910932293,7.0,-1.2836764953857325,8
2024,lat_36_15298,-4.380598550103056,8.0,-1.2991442013257077,8
2017,lat_36_15748,-2.2347122888282254,1.0,-1.238320719520495,8
2018,lat_36_15748,-1.7471207368854402,2.0,-1.1768610063411948,8
2019,lat_36_15748,-3.663795128085659,3.0,-1.1383132876697,8
2020,lat_36_15748,-1.9493794284174903,4.0,-1.1103565428265325,8
2021,lat_36_15748,-2.0018857368257925,5.0,-1.0564251945344063,8
2022,lat_36_15748,-1.500100521719419,6.0,-0.9967274282430549,8
2023,lat_36_15748,-4.605170185988091,7.0,-0.9413254407971899,8
2024,lat_36_15748,-4.411102366634724,8.0,-0.9118621587890066,8
2017,lat_36_16198,-0.982201955236922,1.0,-1.130653683458671,8
2018,lat_36_16198,-0.4385192503778883,2.0,-1.2170127920890887,8
2019,lat_36_16198,-3.2867487640620263,3.0,-1.2452250441674937,8
2020,lat_36_16198,-1.4439362540627303,4.0,-1.2650684892948159,8
2021,lat_36_16198,-1.0321437131375908,5.0,-1.3351989198705339,8
2022,lat_36_16198,-0.5501616250660359,6.0,-1.4206280909483409,8
2023,lat_36_16198,-3.634392538227047,7.0,-1.5062114985533783,8
2024,lat_36_16198,-3.303133866835818,8.0,-1.5614814841670968,8
2017,lat_36_16648,-0.8727305311228518,1.0,-0.7023719775389764,8
2018,lat_36_16648,-0.2679214928797748,2.0,-0.7340752764904479,8
2019,lat_36_16648,-2.569609950996299,3.0,-0.7435201712601409,8
2020,lat_36_16648,-1.3951540789020371,4.0,-0.7551117260158146,8
2021,lat_36_16648,-1.6177280781643413,5.0,-0.7822260957692814,8
2022,lat_36_16648,-1.5968653847142764,6.0,-0.8098529474880957,8
2023,lat_36_16648,-4.315524353198009,7.0,-0.8377776614017658,8
2024,lat_36_16648,-4.2114487718641005,8.0,-0.8522317887569485,8
2017,lat_36_17098,-1.599172740807609,1.0,-1.281279737459233,8
2018,lat_36_17098,-3.370758671870927,2.0,-1.3038316736882154,8
2019,lat_36_17098,-4.605170185988091,3.0,-1.318304909277453,8
2020,lat_36_17098,-4.332351104504038,4.0,-1.3372057220743332,8
2021,lat_36_17098,-4.257485861423264,5.0,-1.3600072207062044,8
